0.03996102,0.04184085,0.04365059,0.04540502,0.04711578,0.04879379,0.05045048,0.05209818,0.05374963,0.05541674
0.03996189,0.04185079,0.04367009,0.04543548,0.04715959,0.04885424,0.05053159,0.05220428,0.05388476,0.05558384
0.03995687,0.04185169,0.04367668,0.04544759,0.04717669,0.04887491,0.05055277,0.05222045,0.05388716,0.05556008
0.03995407,0.04185597,0.04368900,0.04546872,0.04720690,0.04891364,0.05059814,0.05226878,0.05393261,0.05559444
0.03994928,0.04185478,0.04369035,0.04547092,0.04720720,0.04890767,0.05057941,0.05222833,0.05385883,0.05547346
0.03995314,0.04186778,0.04371331,0.04550467,0.04725261,0.04896552,0.05065036,0.05231278,0.05395699,0.05558530
0.03996575,0.04189078,0.04374588,0.04554587,0.04730139,0.04902090,0.05071147,0.05237905,0.05402821,0.05566174
0.03996197,0.04189189,0.04375080,0.04555351,0.04731092,0.04903179,0.05072354,0.05239234,0.05404282,0.05567758
0.03995092,0.04188857,0.04375513,0.04556550,0.04733053,0.04905883,0.05075753,0.05243233,0.05408717,0.05572381
0.03994094,0.04188651,0.04376101,0.04557909,0.04735139,0.04908635,0.05079088,0.05247048,0.05412888,0.05576767
0.03993507,0.04188671,0.04376830,0.04559439,0.04737567,0.04912076,0.05083675,0.05252918,0.05420168,0.05585556
0.03994460,0.04190469,0.04379500,0.04563013,0.04742084,0.04917566,0.05090141,0.05260315,0.05428377,0.05594368
0.03994799,0.04191547,0.04381236,0.04565344,0.04744943,0.04920882,0.05093853,0.05264381,0.05432787,0.05599145
0.03994391,0.04191939,0.04382321,0.04566928,0.04746762,0.04922614,0.05095133,0.05264826,0.05432034,0.05596887
0.03993710,0.04192158,0.04383417,0.04568939,0.04749794,0.04926866,0.05100921,0.05272607,0.05442396,0.05610519
0.03994463,0.04193738,0.04385715,0.04571795,0.04752968,0.04930019,0.05103620,0.05274351,0.05442668,0.05608852
0.03993408,0.04193259,0.04385776,0.04572448,0.04754354,0.04932361,0.05107221,0.05279581,0.05449940,0.05618586
0.03993245,0.04193597,0.04386624,0.04573801,0.04756187,0.04934638,0.05109903,0.05282638,0.05453371,0.05622438
0.03993146,0.04194291,0.04387987,0.04575705,0.04758493,0.04937178,0.05112460,0.05284927,0.05455026,0.05623024
0.03991853,0.04193455,0.04387470,0.04575369,0.04758230,0.04936951,0.05112346,0.05285154,0.05455997,0.05625310
0.03992624,0.04194938,0.04389353,0.04577262,0.04759671,0.04937430,0.05111333,0.05282133,0.05450500,0.05616942
0.03993052,0.04196137,0.04391147,0.04579464,0.04762072,0.04939793,0.05113387,0.05283569,0.05450982,0.05616126
0.03992773,0.04196433,0.04391928,0.04580640,0.04763584,0.04941630,0.05115604,0.05286302,0.05454443,0.05620593
0.03992991,0.04197504,0.04393764,0.04583144,0.04766638,0.04945066,0.05119163,0.05289590,0.05456905,0.05621513
0.03993093,0.04198143,0.04394861,0.04584591,0.04768300,0.04946775,0.05120708,0.05290703,0.05457256,0.05620706
0.03993149,0.04198795,0.04396127,0.04586493,0.04770864,0.04950034,0.05124703,0.05295486,0.05462890,0.05627270
0.03992206,0.04198569,0.04396441,0.04587210,0.04771896,0.04951356,0.05126377,0.05297683,0.05465905,0.05631524
0.03992549,0.04199779,0.04398519,0.04590152,0.04775683,0.04955942,0.05131667,0.05303516,0.05472035,0.05637606
0.03992297,0.04200443,0.04400118,0.04592783,0.04779517,0.04961226,0.05138728,0.05312755,0.05483908,0.05652592
0.03991762,0.04200551,0.04400801,0.04594032,0.04781390,0.04963861,0.05142351,0.05317688,0.05490560,0.05661432
0.03992608,0.04202271,0.04403321,0.04597309,0.04785383,0.04968512,0.05147589,0.05323440,0.05496773,0.05668093
0.03992163,0.04202610,0.04404434,0.04599210,0.04788098,0.04972066,0.05151985,0.05328640,0.05502690,0.05674599
0.03992707,0.04204108,0.04406851,0.04602593,0.04792600,0.04977968,0.05159701,0.05338705,0.05515725,0.05691251
0.03993081,0.04205164,0.04408581,0.04604990,0.04795654,0.04981643,0.05163919,0.05343317,0.05520494,0.05695840
0.03992706,0.04205233,0.04409055,0.04605848,0.04796853,0.04983098,0.05165480,0.05344771,0.05521568,0.05696211
0.03992928,0.04206336,0.04411007,0.04608645,0.04800505,0.04987620,0.05170882,0.05351048,0.05528684,0.05704100
0.03992450,0.04206566,0.04412026,0.04610616,0.04803659,0.04992216,0.05177172,0.05359229,0.05538862,0.05716262
0.03992561,0.04206925,0.04412492,0.04611092,0.04804054,0.04992399,0.05176925,0.05358217,0.05536630,0.05712258
0.03991868,0.04206838,0.04412952,0.04611979,0.04805183,0.04993522,0.05177736,0.05358364,0.05535730,0.05709917
0.03992049,0.04207838,0.04414657,0.04614277,0.04808001,0.04996863,0.05181716,0.05363237,0.05541883,0.05717845
0.03991590,0.04207895,0.04415227,0.04615361,0.04809597,0.04998955,0.05184261,0.05366153,0.05545042,0.05721073
0.03991083,0.04207887,0.04415711,0.04616314,0.04811012,0.05000878,0.05186822,0.05369594,0.05549726,0.05727472
0.03990549,0.04207884,0.04416235,0.04617345,0.04812512,0.05002794,0.05189085,0.05372110,0.05552378,0.05730121
0.03991196,0.04209088,0.04417966,0.04619542,0.04815099,0.05005687,0.05192208,0.05375412,0.05555849,0.05733800
0.03991952,0.04210311,0.04419514,0.04621246,0.04816761,0.05007066,0.05193001,0.05375249,0.05554294,0.05730376
0.03992515,0.04211752,0.04421631,0.04623768,0.04819319,0.05009171,0.05194041,0.05374500,0.05550965,0.05723667
0.03992097,0.04211870,0.04422246,0.04624854,0.04820867,0.05011182,0.05196501,0.05377357,0.05554097,0.05726862
0.03992077,0.04212404,0.04423340,0.04626561,0.04823248,0.05014295,0.05200396,0.05382082,0.05559706,0.05733423
0.03991559,0.04212636,0.04424355,0.04628355,0.04825787,0.05017508,0.05204178,0.05386295,0.05564187,0.05737994
0.03991630,0.04213208,0.04425456,0.04630081,0.04828270,0.05020903,0.05208650,0.05392006,0.05571285,0.05746604
0.03992033,0.04214254,0.04427067,0.04632145,0.04830664,0.05023531,0.05211486,0.05395128,0.05574893,0.05751020
0.03992472,0.04215748,0.04429720,0.04635978,0.04835641,0.05029587,0.05218566,0.05403212,0.05584026,0.05761323
0.03992607,0.04216704,0.04431411,0.04638327,0.04838577,0.05033044,0.05222458,0.05407413,0.05588331,0.05765433
0.03992976,0.04217763,0.04433031,0.04640345,0.04840791,0.05035204,0.05224275,0.05408570,0.05588511,0.05764348
0.03994071,0.04219517,0.04435439,0.04643430,0.04844590,0.05039778,0.05229717,0.05415025,0.05596195,0.05773555
0.03993856,0.04219644,0.04435868,0.04644094,0.04845377,0.05040496,0.05230078,0.05414633,0.05594550,0.05770078
0.03995309,0.04221923,0.04438874,0.04647718,0.04849455,0.05044794,0.05234284,0.05418369,0.05597395,0.05771598
0.03995576,0.04222764,0.04440136,0.04649232,0.04851041,0.05046277,0.05235500,0.05419157,0.05597589,0.05771012
0.03995584,0.04223433,0.04441363,0.04650909,0.04853070,0.05048578,0.05238030,0.05421930,0.05600686,0.05774589
0.03994674,0.04223422,0.04442367,0.04653144,0.04856868,0.05054415,0.05246542,0.05433913,0.05617074,0.05796401
0.03995750,0.04225122,0.04444505,0.04655559,0.04859426,0.05057009,0.05249094,0.05436370,0.05619401,0.05798578
0.03996153,0.04226397,0.04446501,0.04658181,0.04862651,0.05060905,0.05253826,0.05442201,0.05626670,0.05807669
0.03995143,0.04226012,0.04446702,0.04658976,0.04864142,0.05063326,0.05257564,0.05447799,0.05634807,0.05819109
0.03995149,0.04226586,0.04447707,0.04660283,0.04865655,0.05065008,0.05259452,0.05450009,0.05637523,0.05822562
0.03996620,0.04228782,0.04450510,0.04663592,0.04869406,0.05069175,0.05264053,0.05455107,0.05643228,0.05829024
0.03996388,0.04229021,0.04451173,0.04664688,0.04871039,0.05071597,0.05267722,0.05460717,0.05651711,0.05841498
0.03995503,0.04229027,0.04451997,0.04666276,0.04873288,0.05074289,0.05270451,0.05462847,0.05652359,0.05839564
0.03995637,0.04229865,0.04453410,0.04668227,0.04875830,0.05077550,0.05274629,0.05468200,0.05659200,0.05848252
0.03995756,0.04230871,0.04455173,0.04670659,0.04878875,0.05081195,0.05278932,0.05473329,0.05665460,0.05856096
0.03994716,0.04230783,0.04456030,0.04672475,0.04881699,0.05085107,0.05284017,0.05479631,0.05672930,0.05864545
0.03994808,0.04231725,0.04457701,0.04674765,0.04884476,0.05088212,0.05287286,0.05482925,0.05676181,0.05867793
0.03994360,0.04231729,0.04458107,0.04675498,0.04885394,0.05089057,0.05287627,0.05482121,0.05673365,0.05861905
0.03993843,0.04231552,0.04458257,0.04675979,0.04886202,0.05090150,0.05288910,0.05483444,0.05674541,0.05862738
0.03994239,0.04232737,0.04460145,0.04678412,0.04888884,0.05092610,0.05290486,0.05483289,0.05671655,0.05856028
0.03995030,0.04234467,0.04462635,0.04681535,0.04892564,0.05096857,0.05295444,0.05489290,0.05679254,0.05866002
0.03994237,0.04234321,0.04463020,0.04682285,0.04893484,0.05097721,0.05295972,0.05489127,0.05677951,0.05863026
0.03994609,0.04235358,0.04464621,0.04684376,0.04896004,0.05100623,0.05299250,0.05492839,0.05682249,0.05868169
0.03996113,0.04237677,0.04467644,0.04688017,0.04900203,0.05105344,0.05304478,0.05498572,0.05688491,0.05874925
0.03995916,0.04237996,0.04468314,0.04688829,0.04900865,0.05105452,0.05303490,0.05495802,0.05683113,0.05866003
0.03996201,0.04238762,0.04469511,0.04690403,0.04902776,0.05107715,0.05306220,0.05499260,0.05687753,0.05872495
0.03996836,0.04240185,0.04471579,0.04692951,0.04905629,0.05110681,0.05309088,0.05501803,0.05689735,0.05873688
0.03996748,0.04240441,0.04472017,0.04693504,0.04906342,0.05111719,0.05310731,0.05504422,0.05693755,0.05879541
0.03997253,0.04241696,0.04474003,0.04696243,0.04909893,0.05116162,0.05316142,0.05510844,0.05701166,0.05887834
0.03997026,0.04241948,0.04474762,0.04697563,0.04911823,0.05118727,0.05319314,0.05514515,0.05705143,0.05891838
0.03997397,0.04242801,0.04475933,0.04698915,0.04913239,0.05120093,0.05320499,0.05515342,0.05705352,0.05891065
0.03997617,0.04243627,0.04477385,0.04701091,0.04916304,0.05124251,0.05325962,0.05522305,0.05713981,0.05901499
0.03998510,0.04245319,0.04479700,0.04703901,0.04919516,0.05127823,0.05329931,0.05526825,0.05719344,0.05908136
0.03998326,0.04245658,0.04480648,0.04705624,0.04922248,0.05131849,0.05335585,0.05534493,0.05729487,0.05921309
0.03999293,0.04247034,0.04482293,0.04707460,0.04924255,0.05134054,0.05338037,0.05537243,0.05732563,0.05924705
0.03999166,0.04247546,0.04483396,0.04709079,0.04926300,0.05136454,0.05340788,0.05540474,0.05736617,0.05930198
0.03997816,0.04246509,0.04482548,0.04708348,0.04925671,0.05135998,0.05340709,0.05541163,0.05738703,0.05934573
0.03998335,0.04247429,0.04483734,0.04709609,0.04926757,0.05136571,0.05340300,0.05539126,0.05734164,0.05926416
0.03998888,0.04248453,0.04485169,0.04711435,0.04929014,0.05139398,0.05343994,0.05544213,0.05741473,0.05937126
0.03999070,0.04249325,0.04486625,0.04713374,0.04931328,0.05141944,0.05346559,0.05546470,0.05742946,0.05937168
0.03999922,0.04251226,0.04489559,0.04717283,0.04936076,0.05147284,0.05352086,0.05551572,0.05746752,0.05938529
0.03999566,0.04251430,0.04490375,0.04718716,0.04938099,0.05149839,0.05355084,0.05554880,0.05750187,0.05941854
0.04000245,0.04252701,0.04492142,0.04720913,0.04940670,0.05152724,0.05358203,0.05558140,0.05753497,0.05945147
0.04000306,0.04253491,0.04493677,0.04723148,0.04943493,0.05155924,0.05361435,0.05560884,0.05755029,0.05944535
0.04001001,0.04255433,0.04496808,0.04727504,0.04949204,0.05163219,0.05370649,0.05572440,0.05769406,0.05962218
0.04000281,0.04255288,0.04497341,0.04728933,0.04951831,0.05167427,0.05376891,0.05581234,0.05781317,0.05977825
0.03999077,0.04254848,0.04497566,0.04729703,0.04953032,0.05168954,0.05378624,0.05582996,0.05782823,0.05978633
0.03998897,0.04255312,0.04498441,0.04730741,0.04953954,0.05169436,0.05378316,0.05581550,0.05779934,0.05974088
0.03999189,0.04255829,0.04499108,0.04731390,0.04954326,0.05169188,0.05377017,0.05578680,0.05774880,0.05966143
0.03999108,0.04256324,0.04500042,0.04732694,0.04956048,0.05171537,0.05380397,0.05583719,0.05782449,0.05977360
0.03998737,0.04256638,0.04501017,0.04734390,0.04958607,0.05175157,0.05385284,0.05590027,0.05790219,0.05986479
0.03999333,0.04257923,0.04502989,0.04736975,0.04961655,0.05178427,0.05388418,0.05592516,0.05791381,0.05985450
0.03998828,0.04258098,0.04503842,0.04738525,0.04963917,0.05181391,0.05392036,0.05596694,0.05795973,0.05990265
0.03999212,0.04259131,0.04505393,0.04740403,0.04965848,0.05182997,0.05392815,0.05596003,0.05793021,0.05984123
0.03997687,0.04257973,0.04504491,0.04739687,0.04965262,0.05182470,0.05392229,0.05595158,0.05791616,0.05981750
0.03998377,0.04258991,0.04505872,0.04741446,0.04967416,0.05185061,0.05395341,0.05598943,0.05796305,0.05987658
0.03998508,0.04260038,0.04507681,0.04743950,0.04970610,0.05188990,0.05400085,0.05604601,0.05802977,0.05995428
0.03998514,0.04260551,0.04508682,0.04745479,0.04972791,0.05192036,0.05404284,0.05610276,0.05810440,0.06004924
0.03997903,0.04260283,0.04508668,0.04745587,0.04972841,0.05191799,0.05403491,0.05608632,0.05807648,0.06000706
0.03997792,0.04260810,0.04509712,0.04746958,0.04974284,0.05193014,0.05404152,0.05608417,0.05806250,0.05997840
0.03997611,0.04261223,0.04510647,0.04748359,0.04976088,0.05195141,0.05406515,0.05610925,0.05808824,0.06000426
0.03999080,0.04263246,0.04513257,0.04751639,0.04980163,0.05200182,0.05412728,0.05618537,0.05818054,0.06011451
0.03998602,0.04263323,0.04513787,0.04752559,0.04981449,0.05201826,0.05414727,0.05620878,0.05820707,0.06014370
0.03998649,0.04264000,0.04515057,0.04754469,0.04984111,0.05205396,0.05419385,0.05626807,0.05828077,0.06023329
0.03998640,0.04264737,0.04516421,0.04756372,0.04986477,0.05208149,0.05422417,0.05629965,0.05831152,0.06026066
0.03998597,0.04265039,0.04517072,0.04757424,0.04988002,0.05210213,0.05425061,0.05633186,0.05834892,0.06030204
0.03998284,0.04265382,0.04517955,0.04758783,0.04989817,0.05212506,0.05427891,0.05636633,0.05839041,0.06035125
0.03997281,0.04265208,0.04518556,0.04760225,0.04992250,0.05216105,0.05432808,0.05642958,0.05846783,0.06044212
0.03997853,0.04266720,0.04521141,0.04763972,0.04997176,0.05222152,0.05439856,0.05650848,0.05855340,0.06053267
0.03998028,0.04267304,0.04522002,0.04765007,0.04998336,0.05223480,0.05441521,0.05653157,0.05858724,0.06058236
0.03998025,0.04268136,0.04523510,0.04767052,0.05000809,0.05226334,0.05444791,0.05656964,0.05863257,0.06063726
0.03998144,0.04268829,0.04524557,0.04768189,0.05001739,0.05226721,0.05444247,0.05655054,0.05859525,0.06057727
0.03998372,0.04269745,0.04526202,0.04770665,0.05005194,0.05231346,0.05450283,0.05662782,0.05869251,0.06069762
0.03999320,0.04271328,0.04528318,0.04773174,0.05007906,0.05234015,0.05452589,0.05664334,0.05869591,0.06068389
0.04000075,0.04272977,0.04530974,0.04776951,0.05012877,0.05240174,0.05459834,0.05672451,0.05878260,0.06077205
0.04000442,0.04274605,0.04533849,0.04780994,0.05017982,0.05246245,0.05466805,0.05680295,0.05886987,0.06086855
0.03998579,0.04273192,0.04532812,0.04780300,0.05017648,0.05246336,0.05467412,0.05681512,0.05888883,0.06089454
0.03998382,0.04273958,0.04534530,0.04782970,0.05021268,0.05250894,0.05472882,0.05687857,0.05896058,0.06097404
0.03998403,0.04274877,0.04536341,0.04785682,0.05024888,0.05255405,0.05478246,0.05694013,0.05902930,0.06104915
0.03999220,0.04276294,0.04538397,0.04788461,0.05028506,0.05259997,0.05483935,0.05700896,0.05911063,0.06114304
0.04000148,0.04278508,0.04541781,0.04792954,0.05034088,0.05266684,0.05491786,0.05709998,0.05921524,0.06126235
0.04000073,0.04278996,0.04542772,0.04794460,0.05036170,0.05269449,0.05495380,0.05714615,0.05927401,0.06133646
0.04000732,0.04280409,0.04544848,0.04797181,0.05039545,0.05273471,0.05500009,0.05719764,0.05932941,0.06139421
0.04001132,0.04281760,0.04547339,0.04800992,0.05044843,0.05280420,0.05508767,0.05730486,0.05945771,0.06154488
0.04000856,0.04281931,0.04547782,0.04801523,0.05045275,0.05280565,0.05508430,0.05729460,0.05943847,0.06151462
0.04000591,0.04282295,0.04548847,0.04803535,0.05048619,0.05285737,0.05516004,0.05740044,0.05958026,0.06169745
0.04000912,0.04283128,0.04550074,0.04805027,0.05050270,0.05287502,0.05517936,0.05742304,0.05960866,0.06173469
0.04001409,0.04284058,0.04551260,0.04806276,0.05051369,0.05288209,0.05517979,0.05741372,0.05958614,0.06169528
0.04002261,0.04285802,0.04553817,0.04809588,0.05055405,0.05292966,0.05523468,0.05747613,0.05965630,0.06177342
0.04000638,0.04284530,0.04552811,0.04808766,0.05054675,0.05292211,0.05522528,0.05746268,0.05963597,0.06174294
0.03999875,0.04284241,0.04552900,0.04809125,0.05055136,0.05292504,0.05522264,0.05744943,0.05960630,0.06169079
0.03998717,0.04283560,0.04552518,0.04808880,0.05054862,0.05292021,0.05521374,0.05743437,0.05958302,0.06165741
0.03998166,0.04283786,0.04553370,0.04810203,0.05056516,0.05293910,0.05523468,0.05745797,0.05961082,0.06169179
0.03998504,0.04285008,0.04555545,0.04813438,0.05060969,0.05299796,0.05531056,0.05755389,0.05972977,0.06183632
0.03997693,0.04284892,0.04556164,0.04814816,0.05063106,0.05302667,0.05534605,0.05759532,0.05977599,0.06188591
0.03997646,0.04285801,0.04558150,0.04817965,0.05067453,0.05308213,0.05541336,0.05767434,0.05986669,0.06198845
0.03997892,0.04286941,0.04560059,0.04820505,0.05070482,0.05311581,0.05544890,0.05771016,0.05990131,0.06202060
0.03996906,0.04286070,0.04559268,0.04819793,0.05069859,0.05311043,0.05544406,0.05770524,0.05989551,0.06201315
0.03997435,0.04287108,0.04560866,0.04822029,0.05072855,0.05314968,0.05549455,0.05776897,0.05997424,0.06210823
0.03997740,0.04287906,0.04562083,0.04823545,0.05074534,0.05316684,0.05551129,0.05778527,0.05999100,0.06212731
0.03998681,0.04289558,0.04564593,0.04827158,0.05079573,0.05323529,0.05560190,0.05790221,0.06013824,0.06230829
0.03998167,0.04289616,0.04565058,0.04827799,0.05080031,0.05323294,0.05558611,0.05786551,0.06007286,0.06220689
0.03998535,0.04291011,0.04567528,0.04831502,0.05085218,0.05330298,0.05567847,0.05798492,0.06022433,0.06239529
0.03999235,0.04292142,0.04569049,0.04833295,0.05087113,0.05332103,0.05569374,0.05799593,0.06023034,0.06239642
0.04000149,0.04293765,0.04571440,0.04836626,0.05091668,0.05338289,0.05577738,0.05810823,0.06037936,0.06259093
0.03999966,0.04294432,0.04572905,0.04838911,0.05094915,0.05342808,0.05584031,0.05819596,0.06050066,0.06275580
0.03999370,0.04294656,0.04573898,0.04840694,0.05097540,0.05346334,0.05588517,0.05825088,0.06056591,0.06283131
0.03999085,0.04294674,0.04574017,0.04840770,0.05097465,0.05346006,0.05587810,0.05823831,0.06054562,0.06280066
0.03999712,0.04295651,0.04575257,0.04842165,0.05098861,0.05347190,0.05588490,0.05823613,0.06052942,0.06276448
0.03999487,0.04295963,0.04575995,0.04843204,0.05100047,0.05348325,0.05589314,0.05823795,0.06052083,0.06274092
0.03998720,0.04295688,0.04576169,0.04843878,0.05101364,0.05350505,0.05592640,0.05828587,0.06058679,0.06282833
0.03999503,0.04297349,0.04578837,0.04847768,0.05106781,0.05357867,0.05602498,0.05841638,0.06075756,0.06304871
0.04000023,0.04298415,0.04580414,0.04849877,0.05109503,0.05361365,0.05607062,0.05847730,0.06084037,0.06316202
0.03999657,0.04298504,0.04580891,0.04850626,0.05110348,0.05362080,0.05607376,0.05847341,0.06082625,0.06313444
0.04000062,0.04299604,0.04582682,0.04853214,0.05113917,0.05366884,0.05613741,0.05855666,0.06093369,0.06327100
0.04000372,0.04300718,0.04584568,0.04855763,0.05116932,0.05370060,0.05616666,0.05857844,0.06094280,0.06326275
0.04001124,0.04302061,0.04586720,0.04859022,0.05121708,0.05376921,0.05626361,0.05871298,0.06112543,0.06350427
0.04000795,0.04302476,0.04587841,0.04860867,0.05124363,0.05380583,0.05631413,0.05878384,0.06122630,0.06364824
0.04001911,0.04304356,0.04590401,0.04863903,0.05127512,0.05383297,0.05632946,0.05877799,0.06118836,0.06356648
0.04002640,0.04305657,0.04592310,0.04866419,0.05130578,0.05386788,0.05636660,0.05881473,0.06122165,0.06359315
0.04003647,0.04307232,0.04594564,0.04869601,0.05135032,0.05392913,0.05644877,0.05892188,0.06135746,0.06376080
0.04004321,0.04308525,0.04596265,0.04871486,0.05136834,0.05394277,0.05645322,0.05891073,0.06132263,0.06369270
0.04004163,0.04308773,0.04596776,0.04872083,0.05137312,0.05394403,0.05644820,0.05889615,0.06129457,0.06364668
